7.000000        	0.000166  
21.000000       	0.000664  
22.000000       	0.000996  
23.000000       	0.001162  
25.000000       	0.001494  
28.000000       	0.001660  
31.000000       	0.001826  
34.000000       	0.001992  
35.000000       	0.002158  
39.000000       	0.002324  
48.000000       	0.002656  
50.000000       	0.002822  
52.000000       	0.002988  
53.000000       	0.003154  
55.000000       	0.003320  
56.000000       	0.003651  
57.000000       	0.003983  
59.000000       	0.004149  
60.000000       	0.004481  
61.000000       	0.004813  
62.000000       	0.006141  
63.000000       	0.007469  
64.000000       	0.008133  
65.000000       	0.008797  
66.000000       	0.008963  
67.000000       	0.009461  
68.000000       	0.009793  
69.000000       	0.010290  
70.000000       	0.012116  
71.000000       	0.012780  
72.000000       	0.014440  
73.000000       	0.015768  
74.000000       	0.018091  
75.000000       	0.022075  
76.000000       	0.026888  
77.000000       	0.033029  
78.000000       	0.040166  
79.000000       	0.045145  
80.000000       	0.049959  
81.000000       	0.052448  
82.000000       	0.054108  
83.000000       	0.058091  
84.000000       	0.062241  
85.000000       	0.068382  
86.000000       	0.073195  
87.000000       	0.079004  
88.000000       	0.083817  
89.000000       	0.088299  
90.000000       	0.093112  
91.000000       	0.097759  
92.000000       	0.101411  
93.000000       	0.104398  
94.000000       	0.106722  
95.000000       	0.107552  
96.000000       	0.109544  
97.000000       	0.111867  
98.000000       	0.113361  
99.000000       	0.115685  
100.000000      	0.117510  
101.000000      	0.120830  
102.000000      	0.123817  
103.000000      	0.127635  
104.000000      	0.133942  
105.000000      	0.139253  
106.000000      	0.143071  
107.000000      	0.147220  
108.000000      	0.149544  
109.000000      	0.152863  
110.000000      	0.156017  
111.000000      	0.160166  
112.000000      	0.162324  
113.000000      	0.166141  
114.000000      	0.170124  
115.000000      	0.174440  
116.000000      	0.178091  
117.000000      	0.181411  
118.000000      	0.183568  
119.000000      	0.186390  
120.000000      	0.188382  
121.000000      	0.191037  
122.000000      	0.193195  
123.000000      	0.194855  
124.000000      	0.197012  
125.000000      	0.199004  
126.000000      	0.199834  
127.000000      	0.201826  
128.000000      	0.203651  
129.000000      	0.205477  
130.000000      	0.206473  
131.000000      	0.207967  
132.000000      	0.209793  
133.000000      	0.211286  
134.000000      	0.212946  
135.000000      	0.213942  
136.000000      	0.216100  
137.000000      	0.217759  
138.000000      	0.219585  
139.000000      	0.220415  
140.000000      	0.221411  
141.000000      	0.222739  
142.000000      	0.224066  
143.000000      	0.224896  
144.000000      	0.226390  
145.000000      	0.226888  
146.000000      	0.228714  
147.000000      	0.229212  
148.000000      	0.230207  
149.000000      	0.230871  
150.000000      	0.231203  
151.000000      	0.231867  
152.000000      	0.233195  
153.000000      	0.233859  
154.000000      	0.234523  
155.000000      	0.235021  
156.000000      	0.235851  
157.000000      	0.236349  
158.000000      	0.236846  
159.000000      	0.237676  
160.000000      	0.238340  
161.000000      	0.239668  
162.000000      	0.240996  
163.000000      	0.242822  
164.000000      	0.244647  
165.000000      	0.245311  
166.000000      	0.245643  
167.000000      	0.246639  
168.000000      	0.247303  
169.000000      	0.248299  
170.000000      	0.248631  
171.000000      	0.249793  
172.000000      	0.250954  
173.000000      	0.252780  
174.000000      	0.253444  
175.000000      	0.254274  
176.000000      	0.255104  
177.000000      	0.255768  
178.000000      	0.256432  
179.000000      	0.256763  
180.000000      	0.257427  
181.000000      	0.258257  
182.000000      	0.258755  
183.000000      	0.259087  
185.000000      	0.259585  
187.000000      	0.260249  
188.000000      	0.260747  
189.000000      	0.262075  
190.000000      	0.263568  
191.000000      	0.264896  
192.000000      	0.266722  
193.000000      	0.267220  
194.000000      	0.268382  
195.000000      	0.270539  
196.000000      	0.272199  
197.000000      	0.274523  
198.000000      	0.277344  
199.000000      	0.279834  
200.000000      	0.282158  
201.000000      	0.284979  
202.000000      	0.287801  
203.000000      	0.291452  
204.000000      	0.293444  
205.000000      	0.296763  
206.000000      	0.302905  
207.000000      	0.306556  
208.000000      	0.310041  
209.000000      	0.313527  
210.000000      	0.318672  
211.000000      	0.322988  
212.000000      	0.325477  
213.000000      	0.329461  
214.000000      	0.333278  
215.000000      	0.337427  
216.000000      	0.341577  
217.000000      	0.345394  
218.000000      	0.348880  
219.000000      	0.354855  
220.000000      	0.360664  
221.000000      	0.366307  
222.000000      	0.371784  
223.000000      	0.376763  
224.000000      	0.383237  
225.000000      	0.390207  
226.000000      	0.395685  
227.000000      	0.401162  
228.000000      	0.408299  
229.000000      	0.413776  
230.000000      	0.418423  
231.000000      	0.424066  
232.000000      	0.432531  
233.000000      	0.437676  
234.000000      	0.443154  
235.000000      	0.448299  
236.000000      	0.453610  
237.000000      	0.459253  
238.000000      	0.465560  
239.000000      	0.471037  
240.000000      	0.479502  
241.000000      	0.483983  
242.000000      	0.491950  
243.000000      	0.496266  
244.000000      	0.502739  
245.000000      	0.508548  
246.000000      	0.514025  
247.000000      	0.519502  
248.000000      	0.525145  
249.000000      	0.532116  
250.000000      	0.540249  
251.000000      	0.548714  
252.000000      	0.556183  
253.000000      	0.563983  
254.000000      	0.571452  
255.000000      	0.578755  
256.000000      	0.585394  
257.000000      	0.592365  
258.000000      	0.600830  
259.000000      	0.609959  
260.000000      	0.617261  
261.000000      	0.628216  
262.000000      	0.637344  
263.000000      	0.643651  
264.000000      	0.649627  
265.000000      	0.655270  
266.000000      	0.660913  
267.000000      	0.668216  
268.000000      	0.674523  
269.000000      	0.678672  
270.000000      	0.683817  
271.000000      	0.690124  
272.000000      	0.695436  
273.000000      	0.701577  
274.000000      	0.705892  
275.000000      	0.710041  
276.000000      	0.714191  
277.000000      	0.718672  
278.000000      	0.722656  
279.000000      	0.728631  
280.000000      	0.733444  
281.000000      	0.737427  
282.000000      	0.741079  
283.000000      	0.744398  
284.000000      	0.747552  
