17.000000       	0.000128  
28.000000       	0.000256  
33.000000       	0.000384  
35.000000       	0.000513  
38.000000       	0.000769  
40.000000       	0.000897  
41.000000       	0.001153  
42.000000       	0.001794  
43.000000       	0.002050  
45.000000       	0.002307  
47.000000       	0.002563  
48.000000       	0.002948  
49.000000       	0.003460  
50.000000       	0.003973  
51.000000       	0.004485  
52.000000       	0.005126  
53.000000       	0.005767  
54.000000       	0.007305  
55.000000       	0.008330  
56.000000       	0.009868  
57.000000       	0.010637  
58.000000       	0.011150  
59.000000       	0.011662  
60.000000       	0.012431  
61.000000       	0.013072  
62.000000       	0.013585  
63.000000       	0.013969  
64.000000       	0.014482  
65.000000       	0.015635  
66.000000       	0.016276  
67.000000       	0.017045  
68.000000       	0.017557  
69.000000       	0.018583  
70.000000       	0.019223  
71.000000       	0.020633  
72.000000       	0.021530  
73.000000       	0.022684  
74.000000       	0.023581  
75.000000       	0.024862  
76.000000       	0.025631  
77.000000       	0.027169  
78.000000       	0.028835  
79.000000       	0.030117  
80.000000       	0.031142  
81.000000       	0.032552  
82.000000       	0.034602  
83.000000       	0.037422  
84.000000       	0.039728  
85.000000       	0.041907  
86.000000       	0.045495  
87.000000       	0.048187  
88.000000       	0.051775  
89.000000       	0.054466  
90.000000       	0.058824  
91.000000       	0.062540  
92.000000       	0.065103  
93.000000       	0.067410  
94.000000       	0.070101  
95.000000       	0.072536  
96.000000       	0.074843  
97.000000       	0.076637  
98.000000       	0.078944  
99.000000       	0.079841  
100.000000      	0.081251  
101.000000      	0.082789  
102.000000      	0.083686  
103.000000      	0.085864  
104.000000      	0.086890  
105.000000      	0.088171  
106.000000      	0.089068  
107.000000      	0.090734  
108.000000      	0.091888  
109.000000      	0.092785  
110.000000      	0.093810  
111.000000      	0.094707  
112.000000      	0.096373  
113.000000      	0.097270  
114.000000      	0.098424  
115.000000      	0.099193  
117.000000      	0.100090  
118.000000      	0.100602  
119.000000      	0.101115  
120.000000      	0.101628  
121.000000      	0.102012  
122.000000      	0.102268  
123.000000      	0.103550  
124.000000      	0.104191  
125.000000      	0.104575  
126.000000      	0.104703  
127.000000      	0.105088  
128.000000      	0.105600  
129.000000      	0.105985  
130.000000      	0.106241  
131.000000      	0.106369  
132.000000      	0.106754  
133.000000      	0.107138  
134.000000      	0.107395  
136.000000      	0.107779  
137.000000      	0.108420  
138.000000      	0.108676  
140.000000      	0.108932  
141.000000      	0.109317  
142.000000      	0.109445  
143.000000      	0.109830  
144.000000      	0.109958  
145.000000      	0.111111  
146.000000      	0.111239  
147.000000      	0.111880  
148.000000      	0.112265  
150.000000      	0.112777  
151.000000      	0.112905  
152.000000      	0.113162  
153.000000      	0.113290  
154.000000      	0.113418  
155.000000      	0.113674  
156.000000      	0.114059  
157.000000      	0.114315  
158.000000      	0.114828  
159.000000      	0.115084  
160.000000      	0.115212  
161.000000      	0.115597  
162.000000      	0.115853  
163.000000      	0.116366  
164.000000      	0.116494  
165.000000      	0.116878  
166.000000      	0.117519  
167.000000      	0.117775  
168.000000      	0.118288  
169.000000      	0.118929  
170.000000      	0.119185  
171.000000      	0.119698  
172.000000      	0.120723  
173.000000      	0.121235  
174.000000      	0.121876  
175.000000      	0.122389  
176.000000      	0.123286  
177.000000      	0.124055  
178.000000      	0.124567  
179.000000      	0.125208  
180.000000      	0.126233  
181.000000      	0.126618  
182.000000      	0.127387  
183.000000      	0.129053  
184.000000      	0.129437  
185.000000      	0.129694  
186.000000      	0.130206  
187.000000      	0.131103  
188.000000      	0.131744  
189.000000      	0.132001  
190.000000      	0.132641  
191.000000      	0.133026  
192.000000      	0.133795  
193.000000      	0.134179  
194.000000      	0.134435  
195.000000      	0.134948  
196.000000      	0.135204  
198.000000      	0.135589  
199.000000      	0.136101  
201.000000      	0.136230  
202.000000      	0.136486  
203.000000      	0.136870  
204.000000      	0.137255  
205.000000      	0.137383  
207.000000      	0.137511  
208.000000      	0.137639  
209.000000      	0.138024  
210.000000      	0.138408  
211.000000      	0.138536  
214.000000      	0.138793  
215.000000      	0.138921  
219.000000      	0.139049  
220.000000      	0.139177  
221.000000      	0.139305  
222.000000      	0.139434  
223.000000      	0.139562  
224.000000      	0.139690  
225.000000      	0.139946  
227.000000      	0.140202  
228.000000      	0.140331  
229.000000      	0.140587  
230.000000      	0.140843  
231.000000      	0.140971  
232.000000      	0.141100  
234.000000      	0.141228  
235.000000      	0.141484  
236.000000      	0.141612  
239.000000      	0.141997  
240.000000      	0.142125  
241.000000      	0.142381  
243.000000      	0.142637  
244.000000      	0.143022  
246.000000      	0.143535  
247.000000      	0.143663  
248.000000      	0.143791  
249.000000      	0.143919  
251.000000      	0.144047  
252.000000      	0.144175  
254.000000      	0.144303  
257.000000      	0.144432  
258.000000      	0.144560  
259.000000      	0.144688  
261.000000      	0.144816  
262.000000      	0.145072  
263.000000      	0.145329  
264.000000      	0.145457  
266.000000      	0.145585  
267.000000      	0.145713  
268.000000      	0.145841  
273.000000      	0.145969  
274.000000      	0.146098  
275.000000      	0.146226  
281.000000      	0.146482  
282.000000      	0.146610  
288.000000      	0.146738  
289.000000      	0.146995  
291.000000      	0.147123  
293.000000      	0.147251  
294.000000      	0.147379  
296.000000      	0.147636  
298.000000      	0.147764  
301.000000      	0.148020  
302.000000      	0.148404  
303.000000      	0.148533  
304.000000      	0.148661  
305.000000      	0.148789  
307.000000      	0.149173  
308.000000      	0.149302  
311.000000      	0.149558  
313.000000      	0.149686  
315.000000      	0.149814  
317.000000      	0.150199  
321.000000      	0.150455  
322.000000      	0.150583  
323.000000      	0.150839  
324.000000      	0.151224  
325.000000      	0.151352  
327.000000      	0.151480  
330.000000      	0.151608  
331.000000      	0.151737  
332.000000      	0.151865  
333.000000      	0.152121  
335.000000      	0.152249  
336.000000      	0.152890  
338.000000      	0.153018  
339.000000      	0.153274  
340.000000      	0.153787  
341.000000      	0.154043  
343.000000      	0.154428  
345.000000      	0.154556  
346.000000      	0.154684  
347.000000      	0.154812  
349.000000      	0.155069  
353.000000      	0.155197  
354.000000      	0.155325  
355.000000      	0.155581  
357.000000      	0.155709  
358.000000      	0.155837  
359.000000      	0.155966  
362.000000      	0.156350  
364.000000      	0.156735  
366.000000      	0.156863  
367.000000      	0.156991  
369.000000      	0.157119  
370.000000      	0.157247  
371.000000      	0.157375  
372.000000      	0.157760  
375.000000      	0.157888  
377.000000      	0.158016  
378.000000      	0.158144  
379.000000      	0.158272  
380.000000      	0.158657  
382.000000      	0.159170  
383.000000      	0.159298  
385.000000      	0.159554  
387.000000      	0.159810  
388.000000      	0.160067  
389.000000      	0.160323  
390.000000      	0.160451  
391.000000      	0.160579  
392.000000      	0.160707  
395.000000      	0.160836  
396.000000      	0.160964  
397.000000      	0.161092  
398.000000      	0.161348  
400.000000      	0.161733  
405.000000      	0.161989  
406.000000      	0.162117  
408.000000      	0.162245  
410.000000      	0.162373  
411.000000      	0.162502  
414.000000      	0.162758  
416.000000      	0.162886  
418.000000      	0.163142  
419.000000      	0.163271  
420.000000      	0.163399  
422.000000      	0.163655  
424.000000      	0.163783  
426.000000      	0.163911  
427.000000      	0.164039  
430.000000      	0.164168  
431.000000      	0.164424  
432.000000      	0.164552  
434.000000      	0.164937  
435.000000      	0.165065  
436.000000      	0.165321  
437.000000      	0.165449  
439.000000      	0.165577  
441.000000      	0.165834  
444.000000      	0.165962  
445.000000      	0.166218  
446.000000      	0.166346  
447.000000      	0.166474  
448.000000      	0.166731  
449.000000      	0.167115  
451.000000      	0.167243  
452.000000      	0.167500  
454.000000      	0.167756  
455.000000      	0.167884  
458.000000      	0.168012  
