1.000000        	0.000637  
2.000000        	0.001738  
3.000000        	0.004344  
4.000000        	0.009963  
5.000000        	0.010426  
9.000000        	0.010542  
10.000000       	0.010600  
12.000000       	0.010890  
13.000000       	0.011179  
14.000000       	0.011469  
15.000000       	0.011932  
16.000000       	0.012396  
17.000000       	0.012685  
18.000000       	0.013323  
19.000000       	0.013670  
20.000000       	0.013844  
21.000000       	0.014249  
22.000000       	0.014597  
23.000000       	0.015176  
24.000000       	0.015755  
25.000000       	0.016566  
26.000000       	0.017261  
27.000000       	0.018072  
28.000000       	0.019347  
29.000000       	0.022011  
30.000000       	0.024386  
31.000000       	0.027224  
32.000000       	0.029252  
33.000000       	0.031453  
34.000000       	0.032843  
35.000000       	0.034870  
36.000000       	0.036550  
37.000000       	0.038519  
38.000000       	0.040141  
39.000000       	0.042053  
40.000000       	0.043385  
41.000000       	0.045065  
42.000000       	0.046803  
43.000000       	0.048482  
44.000000       	0.049757  
45.000000       	0.051494  
46.000000       	0.053058  
47.000000       	0.054217  
48.000000       	0.055317  
49.000000       	0.056823  
50.000000       	0.058156  
51.000000       	0.059430  
52.000000       	0.060762  
53.000000       	0.062037  
54.000000       	0.063658  
55.000000       	0.065049  
56.000000       	0.065975  
57.000000       	0.067308  
58.000000       	0.069045  
59.000000       	0.070551  
60.000000       	0.071884  
61.000000       	0.073100  
62.000000       	0.074780  
63.000000       	0.076054  
64.000000       	0.077792  
65.000000       	0.079356  
66.000000       	0.081267  
67.000000       	0.082715  
68.000000       	0.084801  
69.000000       	0.086365  
70.000000       	0.088044  
71.000000       	0.089782  
72.000000       	0.091636  
73.000000       	0.092852  
74.000000       	0.094590  
75.000000       	0.095922  
76.000000       	0.097660  
77.000000       	0.100093  
78.000000       	0.101135  
79.000000       	0.102699  
80.000000       	0.103974  
81.000000       	0.105306  
82.000000       	0.106638  
83.000000       	0.107739  
84.000000       	0.108665  
85.000000       	0.109476  
86.000000       	0.110751  
87.000000       	0.112373  
88.000000       	0.113068  
89.000000       	0.114805  
90.000000       	0.115790  
91.000000       	0.116891  
92.000000       	0.117759  
93.000000       	0.119092  
94.000000       	0.120134  
95.000000       	0.121061  
96.000000       	0.122220  
97.000000       	0.123089  
98.000000       	0.124015  
99.000000       	0.124768  
100.000000      	0.125811  
101.000000      	0.126911  
102.000000      	0.128360  
103.000000      	0.129692  
104.000000      	0.130387  
105.000000      	0.131545  
106.000000      	0.133051  
107.000000      	0.134731  
108.000000      	0.135716  
109.000000      	0.137859  
110.000000      	0.139249  
111.000000      	0.141103  
112.000000      	0.142783  
113.000000      	0.144405  
114.000000      	0.146374  
115.000000      	0.148401  
116.000000      	0.150718  
117.000000      	0.152051  
118.000000      	0.153614  
119.000000      	0.155120  
120.000000      	0.157959  
121.000000      	0.160392  
122.000000      	0.162709  
123.000000      	0.165547  
124.000000      	0.167980  
125.000000      	0.170065  
126.000000      	0.173193  
127.000000      	0.176552  
128.000000      	0.180665  
129.000000      	0.184256  
130.000000      	0.187963  
131.000000      	0.192134  
132.000000      	0.195725  
133.000000      	0.198737  
134.000000      	0.201749  
135.000000      	0.204819  
136.000000      	0.208642  
137.000000      	0.211712  
138.000000      	0.214493  
139.000000      	0.217563  
140.000000      	0.220401  
141.000000      	0.224166  
142.000000      	0.227641  
143.000000      	0.230364  
144.000000      	0.233144  
145.000000      	0.235982  
146.000000      	0.239226  
147.000000      	0.241485  
148.000000      	0.244613  
149.000000      	0.247335  
150.000000      	0.250174  
151.000000      	0.252780  
152.000000      	0.255503  
153.000000      	0.259036  
154.000000      	0.261469  
155.000000      	0.264076  
156.000000      	0.266508  
157.000000      	0.269984  
158.000000      	0.272764  
159.000000      	0.275255  
160.000000      	0.278325  
161.000000      	0.281337  
162.000000      	0.283190  
163.000000      	0.286434  
164.000000      	0.289157  
165.000000      	0.291647  
166.000000      	0.295644  
167.000000      	0.299062  
168.000000      	0.301668  
169.000000      	0.304622  
170.000000      	0.307403  
171.000000      	0.310531  
172.000000      	0.313716  
173.000000      	0.317655  
174.000000      	0.320436  
175.000000      	0.324259  
176.000000      	0.326981  
177.000000      	0.329356  
178.000000      	0.333005  
179.000000      	0.336712  
180.000000      	0.341462  
181.000000      	0.344648  
182.000000      	0.348355  
183.000000      	0.351135  
184.000000      	0.354785  
185.000000      	0.358144  
186.000000      	0.360982  
187.000000      	0.364226  
188.000000      	0.367702  
189.000000      	0.370772  
190.000000      	0.374131  
191.000000      	0.376969  
192.000000      	0.379402  
193.000000      	0.382472  
194.000000      	0.385137  
195.000000      	0.387859  
196.000000      	0.390582  
197.000000      	0.394405  
198.000000      	0.397243  
199.000000      	0.399676  
200.000000      	0.402514  
201.000000      	0.405005  
202.000000      	0.407322  
203.000000      	0.410623  
204.000000      	0.413288  
205.000000      	0.416068  
206.000000      	0.418559  
207.000000      	0.421339  
208.000000      	0.423482  
209.000000      	0.426379  
210.000000      	0.429449  
211.000000      	0.431823  
212.000000      	0.434140  
213.000000      	0.437268  
214.000000      	0.440280  
215.000000      	0.443698  
216.000000      	0.446420  
217.000000      	0.449548  
218.000000      	0.452155  
219.000000      	0.454414  
220.000000      	0.457252  
221.000000      	0.459859  
222.000000      	0.462697  
223.000000      	0.465535  
224.000000      	0.468663  
225.000000      	0.471675  
226.000000      	0.474803  
227.000000      	0.477410  
228.000000      	0.480074  
229.000000      	0.482217  
230.000000      	0.485287  
231.000000      	0.488647  
232.000000      	0.491543  
233.000000      	0.494555  
234.000000      	0.497973  
235.000000      	0.501911  
236.000000      	0.504924  
237.000000      	0.509036  
