27.000000       	0.000056  
43.000000       	0.000112  
50.000000       	0.000225  
53.000000       	0.000337  
54.000000       	0.000506  
60.000000       	0.000618  
67.000000       	0.000731  
69.000000       	0.000843  
88.000000       	0.000956  
101.000000      	0.001012  
105.000000      	0.001124  
115.000000      	0.001237  
117.000000      	0.001349  
118.000000      	0.001461  
120.000000      	0.001686  
121.000000      	0.001799  
122.000000      	0.001967  
123.000000      	0.002305  
124.000000      	0.002642  
125.000000      	0.003035  
126.000000      	0.003541  
127.000000      	0.003766  
128.000000      	0.004272  
129.000000      	0.004890  
130.000000      	0.005396  
131.000000      	0.006408  
132.000000      	0.007195  
133.000000      	0.007757  
134.000000      	0.008375  
135.000000      	0.009725  
136.000000      	0.011130  
137.000000      	0.012085  
138.000000      	0.013322  
139.000000      	0.015065  
140.000000      	0.016526  
141.000000      	0.018100  
142.000000      	0.019843  
143.000000      	0.020967  
144.000000      	0.023159  
145.000000      	0.025014  
146.000000      	0.027094  
147.000000      	0.029399  
148.000000      	0.031703  
149.000000      	0.034120  
150.000000      	0.036313  
151.000000      	0.039573  
152.000000      	0.042327  
153.000000      	0.044969  
154.000000      	0.047836  
155.000000      	0.050703  
156.000000      	0.053794  
157.000000      	0.056886  
158.000000      	0.060034  
159.000000      	0.063463  
160.000000      	0.067285  
161.000000      	0.070714  
162.000000      	0.074817  
163.000000      	0.078640  
164.000000      	0.082069  
165.000000      	0.086060  
166.000000      	0.089826  
167.000000      	0.094210  
168.000000      	0.098314  
169.000000      	0.101967  
170.000000      	0.105958  
171.000000      	0.110062  
172.000000      	0.114671  
173.000000      	0.118775  
174.000000      	0.123215  
175.000000      	0.127544  
176.000000      	0.132603  
177.000000      	0.136313  
178.000000      	0.141596  
179.000000      	0.146431  
180.000000      	0.152052  
181.000000      	0.156436  
182.000000      	0.161383  
183.000000      	0.165711  
184.000000      	0.171501  
185.000000      	0.175660  
186.000000      	0.179764  
187.000000      	0.183811  
188.000000      	0.188814  
189.000000      	0.193030  
190.000000      	0.199157  
191.000000      	0.203822  
192.000000      	0.208544  
193.000000      	0.213997  
194.000000      	0.219449  
195.000000      	0.224002  
196.000000      	0.228949  
197.000000      	0.233839  
198.000000      	0.239123  
199.000000      	0.244070  
200.000000      	0.249522  
201.000000      	0.253850  
202.000000      	0.258066  
203.000000      	0.263406  
204.000000      	0.267960  
205.000000      	0.272007  
206.000000      	0.277403  
207.000000      	0.282293  
208.000000      	0.287296  
209.000000      	0.292805  
210.000000      	0.297246  
211.000000      	0.303092  
212.000000      	0.307026  
213.000000      	0.313041  
214.000000      	0.318943  
215.000000      	0.323215  
216.000000      	0.328049  
217.000000      	0.332603  
218.000000      	0.337549  
219.000000      	0.341709  
220.000000      	0.346543  
221.000000      	0.351321  
222.000000      	0.355987  
223.000000      	0.359978  
224.000000      	0.364306  
225.000000      	0.369646  
226.000000      	0.372681  
227.000000      	0.377459  
228.000000      	0.381338  
229.000000      	0.385329  
230.000000      	0.388814  
231.000000      	0.392411  
232.000000      	0.396178  
233.000000      	0.400000  
234.000000      	0.403879  
235.000000      	0.407532  
236.000000      	0.411692  
237.000000      	0.415683  
238.000000      	0.419056  
239.000000      	0.422878  
240.000000      	0.426307  
241.000000      	0.429623  
242.000000      	0.432996  
243.000000      	0.436537  
244.000000      	0.440247  
245.000000      	0.443170  
246.000000      	0.446318  
247.000000      	0.449016  
248.000000      	0.452895  
249.000000      	0.456155  
250.000000      	0.458572  
251.000000      	0.460989  
252.000000      	0.464081  
253.000000      	0.466442  
254.000000      	0.469365  
255.000000      	0.472232  
256.000000      	0.475211  
257.000000      	0.477628  
258.000000      	0.480832  
259.000000      	0.483642  
260.000000      	0.486678  
261.000000      	0.489488  
262.000000      	0.492187  
263.000000      	0.494716  
