15.000000       	0.000164  
16.000000       	0.000328  
17.000000       	0.000491  
18.000000       	0.000655  
21.000000       	0.001147  
22.000000       	0.002621  
23.000000       	0.004259  
24.000000       	0.005569  
25.000000       	0.006880  
26.000000       	0.008026  
27.000000       	0.008845  
28.000000       	0.009664  
29.000000       	0.010483  
30.000000       	0.010975  
31.000000       	0.011957  
32.000000       	0.012613  
33.000000       	0.012776  
34.000000       	0.013432  
35.000000       	0.013595  
37.000000       	0.013923  
38.000000       	0.014251  
41.000000       	0.014414  
42.000000       	0.014742  
50.000000       	0.014906  
56.000000       	0.015397  
57.000000       	0.015725  
58.000000       	0.015889  
60.000000       	0.016052  
61.000000       	0.016544  
62.000000       	0.016708  
63.000000       	0.017199  
65.000000       	0.017527  
66.000000       	0.017854  
67.000000       	0.019328  
68.000000       	0.024898  
69.000000       	0.036036  
70.000000       	0.055528  
71.000000       	0.084029  
72.000000       	0.121212  
73.000000       	0.156757  
74.000000       	0.189189  
75.000000       	0.220311  
76.000000       	0.251269  
77.000000       	0.282719  
78.000000       	0.312203  
79.000000       	0.338411  
80.000000       	0.358886  
81.000000       	0.381163  
82.000000       	0.402948  
83.000000       	0.417854  
84.000000       	0.430139  
85.000000       	0.440131  
86.000000       	0.450614  
87.000000       	0.459296  
88.000000       	0.468141  
89.000000       	0.477477  
90.000000       	0.488452  
91.000000       	0.497625  
92.000000       	0.513350  
93.000000       	0.526618  
94.000000       	0.543980  
95.000000       	0.561998  
96.000000       	0.576413  
97.000000       	0.593448  
98.000000       	0.605242  
99.000000       	0.613759  
100.000000      	0.625061  
101.000000      	0.634726  
102.000000      	0.641114  
103.000000      	0.649795  
104.000000      	0.655692  
105.000000      	0.663227  
106.000000      	0.671908  
107.000000      	0.679607  
108.000000      	0.686814  
109.000000      	0.692711  
110.000000      	0.699918  
111.000000      	0.706306  
112.000000      	0.712039  
113.000000      	0.717445  
114.000000      	0.720885  
115.000000      	0.724816  
116.000000      	0.729402  
117.000000      	0.733497  
118.000000      	0.738411  
119.000000      	0.743653  
120.000000      	0.748403  
121.000000      	0.753153  
122.000000      	0.758231  
123.000000      	0.761835  
124.000000      	0.766257  
125.000000      	0.770516  
126.000000      	0.774447  
127.000000      	0.778706  
128.000000      	0.782473  
129.000000      	0.786241  
130.000000      	0.789844  
131.000000      	0.794922  
132.000000      	0.797707  
133.000000      	0.799836  
134.000000      	0.802785  
135.000000      	0.807043  
136.000000      	0.809992  
137.000000      	0.812613  
138.000000      	0.815725  
139.000000      	0.817527  
140.000000      	0.820966  
141.000000      	0.824242  
142.000000      	0.826208  
143.000000      	0.828665  
144.000000      	0.831286  
145.000000      	0.833907  
146.000000      	0.836527  
147.000000      	0.837346  
148.000000      	0.839148  
149.000000      	0.841441  
150.000000      	0.842916  
151.000000      	0.845536  
152.000000      	0.847338  
153.000000      	0.848812  
154.000000      	0.849959  
155.000000      	0.851925  
156.000000      	0.853399  
157.000000      	0.854218  
158.000000      	0.856020  
159.000000      	0.856839  
160.000000      	0.858149  
161.000000      	0.860115  
162.000000      	0.862572  
163.000000      	0.864537  
164.000000      	0.866667  
165.000000      	0.868960  
166.000000      	0.870925  
167.000000      	0.872400  
168.000000      	0.872891  
169.000000      	0.873710  
170.000000      	0.875348  
171.000000      	0.876167  
172.000000      	0.877150  
173.000000      	0.878460  
174.000000      	0.879443  
175.000000      	0.881081  
176.000000      	0.882555  
177.000000      	0.884029  
178.000000      	0.886323  
179.000000      	0.888616  
180.000000      	0.890090  
181.000000      	0.891892  
182.000000      	0.893366  
183.000000      	0.894513  
184.000000      	0.895495  
185.000000      	0.896151  
186.000000      	0.897133  
187.000000      	0.897952  
188.000000      	0.898771  
189.000000      	0.899590  
190.000000      	0.900246  
191.000000      	0.900737  
192.000000      	0.901884  
193.000000      	0.902703  
194.000000      	0.903358  
195.000000      	0.904177  
196.000000      	0.905160  
197.000000      	0.905815  
198.000000      	0.906306  
199.000000      	0.906962  
200.000000      	0.907453  
201.000000      	0.908436  
202.000000      	0.909419  
203.000000      	0.910238  
204.000000      	0.910893  
205.000000      	0.911220  
206.000000      	0.911548  
207.000000      	0.912039  
209.000000      	0.912367  
210.000000      	0.912695  
211.000000      	0.913022  
212.000000      	0.913186  
213.000000      	0.913350  
214.000000      	0.914005  
216.000000      	0.914333  
217.000000      	0.914824  
218.000000      	0.915152  
219.000000      	0.915807  
220.000000      	0.916298  
221.000000      	0.916790  
222.000000      	0.917281  
223.000000      	0.917445  
224.000000      	0.918428  
225.000000      	0.918919  
226.000000      	0.919083  
227.000000      	0.919574  
228.000000      	0.920229  
229.000000      	0.920557  
230.000000      	0.920885  
232.000000      	0.921540  
233.000000      	0.922195  
236.000000      	0.922686  
237.000000      	0.923014  
238.000000      	0.923178  
239.000000      	0.923997  
241.000000      	0.924488  
242.000000      	0.925143  
243.000000      	0.925635  
244.000000      	0.926618  
245.000000      	0.927273  
246.000000      	0.927437  
247.000000      	0.927600  
249.000000      	0.927928  
250.000000      	0.928583  
251.000000      	0.929075  
252.000000      	0.929402  
254.000000      	0.929730  
255.000000      	0.930057  
256.000000      	0.930221  
257.000000      	0.930713  
258.000000      	0.931532  
259.000000      	0.931859  
260.000000      	0.932023  
261.000000      	0.932351  
262.000000      	0.932514  
263.000000      	0.932678  
265.000000      	0.933333  
266.000000      	0.933661  
267.000000      	0.933989  
268.000000      	0.934152  
269.000000      	0.934480  
270.000000      	0.934971  
271.000000      	0.935299  
272.000000      	0.935463  
273.000000      	0.935790  
274.000000      	0.936282  
275.000000      	0.936446  
