269.000000      	0.895659  
270.000000      	0.895823  
271.000000      	0.895987  
272.000000      	0.896314  
273.000000      	0.896806  
274.000000      	0.896970  
275.000000      	0.897297  
276.000000      	0.897461  
277.000000      	0.897789  
278.000000      	0.898608  
279.000000      	0.899754  
280.000000      	0.900410  
281.000000      	0.900901  
282.000000      	0.901392  
283.000000      	0.902048  
284.000000      	0.902211  
285.000000      	0.902539  
286.000000      	0.902703  
287.000000      	0.902867  
288.000000      	0.903194  
289.000000      	0.903358  
290.000000      	0.903686  
291.000000      	0.904177  
292.000000      	0.904505  
293.000000      	0.904832  
294.000000      	0.904996  
295.000000      	0.905651  
297.000000      	0.906798  
298.000000      	0.907453  
299.000000      	0.908108  
300.000000      	0.908436  
302.000000      	0.908600  
303.000000      	0.908927  
304.000000      	0.909746  
305.000000      	0.910074  
306.000000      	0.910565  
307.000000      	0.910893  
309.000000      	0.911712  
310.000000      	0.911876  
311.000000      	0.912367  
312.000000      	0.912858  
314.000000      	0.913350  
315.000000      	0.914169  
316.000000      	0.914496  
317.000000      	0.914660  
318.000000      	0.914988  
319.000000      	0.915315  
320.000000      	0.915643  
321.000000      	0.915807  
322.000000      	0.916134  
323.000000      	0.916626  
324.000000      	0.916790  
325.000000      	0.917609  
326.000000      	0.917936  
327.000000      	0.918100  
328.000000      	0.918755  
329.000000      	0.919410  
330.000000      	0.919738  
331.000000      	0.920229  
332.000000      	0.920721  
333.000000      	0.921048  
334.000000      	0.921540  
335.000000      	0.922031  
337.000000      	0.922523  
339.000000      	0.922850  
340.000000      	0.923014  
341.000000      	0.923342  
342.000000      	0.923505  
343.000000      	0.923669  
344.000000      	0.923997  
345.000000      	0.924161  
347.000000      	0.924652  
348.000000      	0.924816  
349.000000      	0.925143  
350.000000      	0.925307  
351.000000      	0.925799  
352.000000      	0.925962  
353.000000      	0.926126  
354.000000      	0.926454  
355.000000      	0.926618  
357.000000      	0.926781  
358.000000      	0.927109  
359.000000      	0.927273  
360.000000      	0.927764  
361.000000      	0.928092  
363.000000      	0.928256  
364.000000      	0.928911  
365.000000      	0.929075  
367.000000      	0.929238  
368.000000      	0.929566  
369.000000      	0.929730  
370.000000      	0.930057  
371.000000      	0.930221  
372.000000      	0.930549  
373.000000      	0.930876  
375.000000      	0.931040  
378.000000      	0.931204  
379.000000      	0.931695  
380.000000      	0.932351  
381.000000      	0.932514  
384.000000      	0.932678  
385.000000      	0.933006  
386.000000      	0.933170  
387.000000      	0.933661  
388.000000      	0.934316  
389.000000      	0.934480  
390.000000      	0.935135  
391.000000      	0.935463  
394.000000      	0.935954  
395.000000      	0.936282  
397.000000      	0.936446  
398.000000      	0.936937  
399.000000      	0.937101  
400.000000      	0.937428  
401.000000      	0.937592  
402.000000      	0.937920  
403.000000      	0.938247  
404.000000      	0.938739  
405.000000      	0.938903  
406.000000      	0.939066  
409.000000      	0.939230  
410.000000      	0.939558  
411.000000      	0.939885  
412.000000      	0.940377  
414.000000      	0.940541  
416.000000      	0.940704  
422.000000      	0.940868  
423.000000      	0.941032  
424.000000      	0.941196  
426.000000      	0.941523  
427.000000      	0.941687  
428.000000      	0.941851  
429.000000      	0.942015  
430.000000      	0.942506  
431.000000      	0.942670  
432.000000      	0.942998  
434.000000      	0.943325  
435.000000      	0.943489  
438.000000      	0.943653  
443.000000      	0.943980  
444.000000      	0.944144  
446.000000      	0.944308  
448.000000      	0.944472  
449.000000      	0.944799  
450.000000      	0.944963  
459.000000      	0.945127  
460.000000      	0.945291  
461.000000      	0.945455  
462.000000      	0.945946  
465.000000      	0.946110  
471.000000      	0.946437  
472.000000      	0.946601  
473.000000      	0.946929  
479.000000      	0.947093  
480.000000      	0.947420  
