7.000000        	0.000517  
8.000000        	0.001206  
9.000000        	0.001378  
11.000000       	0.001550  
16.000000       	0.001723  
17.000000       	0.002067  
18.000000       	0.002239  
21.000000       	0.002412  
22.000000       	0.003101  
23.000000       	0.004651  
24.000000       	0.005168  
25.000000       	0.005685  
26.000000       	0.006029  
27.000000       	0.006202  
28.000000       	0.006891  
29.000000       	0.007235  
30.000000       	0.007924  
31.000000       	0.008441  
32.000000       	0.008786  
33.000000       	0.009130  
34.000000       	0.009475  
35.000000       	0.009991  
37.000000       	0.010164  
38.000000       	0.010336  
43.000000       	0.010508  
80.000000       	0.010680  
82.000000       	0.010853  
83.000000       	0.011370  
84.000000       	0.011886  
85.000000       	0.012748  
86.000000       	0.014470  
87.000000       	0.015504  
88.000000       	0.017054  
89.000000       	0.018949  
90.000000       	0.019983  
91.000000       	0.022739  
92.000000       	0.027046  
93.000000       	0.031697  
94.000000       	0.034625  
95.000000       	0.036693  
96.000000       	0.037726  
97.000000       	0.039966  
98.000000       	0.042722  
99.000000       	0.045134  
100.000000      	0.048579  
101.000000      	0.054091  
102.000000      	0.059604  
103.000000      	0.066667  
104.000000      	0.072351  
105.000000      	0.078725  
106.000000      	0.085271  
107.000000      	0.093712  
108.000000      	0.103876  
109.000000      	0.113523  
110.000000      	0.124031  
111.000000      	0.133850  
112.000000      	0.141774  
113.000000      	0.149354  
114.000000      	0.157795  
115.000000      	0.163135  
116.000000      	0.168475  
117.000000      	0.175194  
118.000000      	0.181223  
119.000000      	0.190525  
120.000000      	0.200345  
121.000000      	0.209647  
122.000000      	0.218949  
123.000000      	0.228252  
124.000000      	0.236520  
125.000000      	0.243066  
126.000000      	0.248579  
127.000000      	0.255469  
128.000000      	0.262877  
129.000000      	0.268045  
130.000000      	0.275108  
131.000000      	0.283893  
132.000000      	0.294229  
133.000000      	0.305771  
134.000000      	0.320930  
135.000000      	0.332472  
136.000000      	0.340741  
137.000000      	0.349009  
138.000000      	0.355039  
139.000000      	0.362446  
140.000000      	0.371921  
141.000000      	0.380706  
